user_id,betweenness_centrality
J4f1Ue_FG9cgtUzdMpIK-g,0.0
zGfE-qjYB0C3ZbmQWJBlJw,0.0
3reRZZLTNTchIJ3L7nlrTg,0.0
Gw7MOIKJm2ZDz8BB5BmJEw,0.0
ffBp4Ydh0x9XncC6j3FIMA,0.0
KqmuTX7kLo-oGG2eLeO_OQ,0.0
ufxESbOwQ-xPohq2f78aRA,0.0
WjGl_oeqPlRtdqRF90no5Q,0.0
qCUExw6P5CgRH9u4L0Narw,0.0
Hxa_qWFQ2hChwaKAr_1GLA,0.0
MGScVll8Z5RWfvZTuT8G3g,0.0
4RsUEJIgpmJ6OpZi0gGMRA,0.0
UmV8nmLk4ASIUVLekA6uNw,0.0
Ac_vH6f7MMCUmseEKA0VLw,0.0
fCI8efiwUxSYZqw6ydYyvQ,0.0
mK0sQDpljxatAcfVqONn1g,0.0
DE6hz6gzrq67IYwH7Rh6Zg,0.0
wcT7we4pccbPaVdhG6FApQ,0.0
p7iBX-zZCh1NCofiEqmIPg,0.0
w1GJ3oOkCno_di_NNBjnKg,0.0
naMeQJ78O5g1EvMc8cl0SQ,0.0
koMkHlIVOOUIdVla4QCNrQ,0.0
dr7z3W9wEidBTcTTcMSCcA,0.0
YcavLAfSkOvqNMf4VskO5Q,0.0
o5wgBiwaQqGKPpMszzsQpQ,0.0
_UIINFsFih7Xwgxxy9NtFw,0.0
zg3Or2Wg50d1OIIKSrH_9Q,0.0
0R-3GXooK7W-GHqxQQFPGQ,0.0
XMrEKc8mYvnjkrel2dx8kQ,0.0
BbO9SwoS-jJwI5i2n6Ql4g,0.0
X0jkjBKXdPr9ADqdeWMxBQ,0.0
WQ_Kss4etgys-FwD7N_uow,0.0
ZVZZsmwpdvnVTY0yjSJ0XA,0.0
mMvVeapQCD24L5v-_vmtaw,0.0
zNueJcTggXZZXAYqhue1vg,0.0
rI65FyTNvaFObgkOG88dpw,0.0
H0pqZ2WArOE7VlcS8vyvXw,0.0
-2nIkSD3pWcLvgazzwytHQ,0.0
Do4dI_CsLy-XiHlzB9ZAvw,0.0
ZpvQOUTlfAr4Svf6ow1kwA,0.0
BV98QcK0AIfr9WjwT5kO8A,0.0
CzAfYWRPavP7Tn1F_DILCg,0.0
_TLuYKpgyd4p3F5sKLCvlg,0.0
OL0JKUnfW_wy4PwaL72Qmg,0.0
S5vQ_OcPMXka7B1NslYm5A,0.0
7aslo6LcVDLmohoyPJdiYw,0.0
MO51KiOwzG_1IEgO6GL29Q,0.0
tZ8yoOp3yUB0jVl-YhZkRA,0.0
oLD_pW4LxJNFDLSgNzP1eg,0.0
QK6iK1ChZfimfEirOEWrFw,0.0
jppvKiR_wSiShGdtDNA47g,0.0
aYKhKoo54ZT20EY_gLbZzw,0.0
mtpek5XdI8oqrA5KCGFXZg,0.0
bs7Xpvw1NytAA3aMfzPQ8w,0.0
oDv9HzZUPw1b_uQW0vVCOA,0.0
itr9yjA3PzTzpjv9Uyw42A,0.0
TcWBXhrtJqV7Jgo11OuVrA,0.0
2rsO4EsvyrpABUw4Ke7jOw,0.0
XhrSy8FQTKCxoSjYBIYP4A,0.0
6hfp57rWsRhmKL79EyTshw,0.0
MGduzpFtlgYdPMCAY9Bb1w,0.0
jr8R1PRnlAAZeEQH6w_iLg,0.0
bK3dPogEOA5jczKARpxXhQ,0.0
vWy25zGsYKAg2XyOUIct0w,0.0
loUA-y7YzeWDkEu54ygweQ,0.0
d9nA7ki82G2KRHIClJisYA,0.0
8kzbpjY0q6KIKNMdNL7fxQ,0.0
s_VMSAmjFv9cV4WqNJN8mg,0.0
vMRKr9N-mHjREnvQB_PbGA,0.0
kHmXUEOAsIbguUrPoX6Tkg,0.0
6Pq26dWjpp4OE51sJD881A,0.0
wmBbo2nw-Q8GU3w0jW4SoQ,0.0
7Nhr_sY2l2ePqqI2CyDFCQ,0.0
qVHr-qIRYRuQoiAMFVBr8w,0.0
tAMROvf-kxu0NgCmWpLX0Q,0.0
q60icqDqD41nCco8dCqxVA,0.0
v5h3EP9G9AnProFujpaCVw,0.0
8lI2Z2oYQ9WMn-aKBzeI5Q,0.0
sX_ZI38TSJp2QlVIjIet6A,0.0
X2WIKwiuGJr9MxNlfL1jlQ,0.0
7tIxeMbWNhWwPKSlOmqxog,0.0
tXoJxIcIGlEPmcSs_v-Oog,0.0
i6wse4tGHrEp6mrbbQmz3w,0.0
1JkN3e7naL7zCLplyDCZZg,0.0
cgHLz0dG7jkCm5GGcnV3qA,0.0
SPtUkjVgAScI13KKPlGYHw,0.0
CxgRfS3XXtGaQ_pvjine2w,0.0
AWLFDyjPlViuFcuspx8DKw,0.0
UYA9IvSN45RWmKgfvm-y_g,0.0
ghh1PKzKpVSIvYqoMXU6wg,0.0
fQM92ptX5VWazLYBiyHJdQ,0.0
PbJ21BRkcNoLeZZ5V-DqcQ,0.0
QnnwWLeTNPFZWriadZJV_A,0.0
XW4kez3uE6CT7qtrCuaxJw,0.0
Ho6ven26NhB2KtLhnWSYrA,0.0
u7Bu2VkogfF23nwhEQwc3Q,0.0
n2iXYPTMBOtn7gLVVXNb7w,0.0
wjCnfY9-CYKUTzpu8rjvjw,0.0
L2DwZYZsfWV0lVl0WLsaiQ,0.0
nJ1ra95TKAHB7W5oO-Buag,0.0
QYruEgKdC1KsBlSf3vGNOw,0.0
jT0zqhHYBRkUMWpFxIQslQ,0.0
fLfwPc2xlKrPgCUv6VnLrg,0.0
yEjCtfs8fsrN4yb0eZfvNw,0.0
nzH4QbBMHHl-QpfJgsO5nw,0.0
PIEScoetUJCZrhcLp1YDrA,0.0
VYFtVas4L4KPbUGGY4Go4w,0.0
Eaewn71LfztwHSiORc0cLA,0.0
ly78vscKCA6FBeW63vUO2Q,0.0
Zd7--AYZUUdyQziF0nvhAw,0.0
JuUumI-oRdNeATufkNinQg,0.0
BymqWdfAW6QxSHYDxGuXUQ,0.0
DlJmprjZ10lVyGc2rrqR1w,0.0
12fhiTWy2EkMb9RTXvJReg,0.0
-sbXJ9UWYadEW6IuIY8wLA,0.0
Rj14umKuoJwBE2GS1JtKRQ,0.0
qxIbyu8dmvqQMzdsWWAZWg,0.0
6Sw8lpWJ14FNKkEeLDpIlA,0.0
taLrwFEGA5Gi_ZKbmBtrUg,0.0
1aS37yyKsQ1RGVfrGt8fPw,0.0
P-FOI5O_Ord4mTMw9Dv8mg,0.0
Bom7kGZZThkPJw3_lAw6Ew,0.0
_E38EXrwz35uH_3kYKjnHQ,0.0
vn8nPLA7J_GkHEiW5vEmbA,0.0
OcF13wu7bIr_zhpkDc5g-g,0.0
d15CIQF1RBs58txTXT44Mg,0.0
qbbcjhr0o4ephCn8bVYLvA,0.0
C0L8xs0a_B8GLHF0KBRG4A,0.0
446h6JZpTR1zCBKpl76c_g,0.0
b0I0Xx0Tgm0-IlUGx7waFQ,0.0
MTxW5q3OZlZWb5AtNlIueA,0.0
6iwOAYzZIeEUXtF9uh82Hw,0.0
ekmZm1F0Vg_Yt3B6iHY7Dg,0.0
grg49FJNkDRZaUiAdavzcg,0.0
1aLyvSh1xUBAMXJ8UWMnAw,0.0
CyIN_nOT2zXqkQyWLyUXYg,0.0
FxvGuUSbmXl9sjUPH6PN7g,0.0
gdGqnNaSfcmGmppiBzV5vQ,0.0
NSrBG1avHAR6ZM3tO2YCcQ,0.0
VRmkaBxHZmkrfC6RRRzoow,0.0
PX0BKc9KUduJlIZsi__eiQ,0.0
qYE3a0fHRvIQruR6DjXy2A,0.0
NRqGRP6oueB3YgOBNHf7HQ,0.0
n_HgNmYWAQJFW_M72xZZ8g,0.0
X_oTzUfdAW0zqQ9VpIdgeQ,0.0
zFv65Z7dvyxcwthlfeUBHA,0.0
uJ30RGJJtcd93OH48c445A,0.0
bR-en9H-tJJc8Z8TGaSaOg,0.0
wFKVsgluRjBEoFwPSXa9XA,0.0
-AQeSQRILK6cC0Oa9vx8RA,0.0
3YLbdqXyj3RQjdor05JsBQ,0.0
ZKBvQjg4oRXkE51TIFK2gg,0.0
aK0iVw-F9Dg3EA9RhbAMMA,0.0
L_4G2fH_u1tTCsgFH8p42Q,0.0
pc0vWZwe3oi-eTe-7BIbvg,0.0
Tgwx8AWvB5SZDcvoAJ0IwA,0.0
Uo8eZdbk9GqAQjnHQbuLnA,0.0
AwDSPiH8jzCD_DvDG_A7ZA,0.0
eFh0SU7V5RfF1iDjlVELnw,0.0
JsTn9JfhqlF74DucstunUw,0.0
57hG8fF-LUKUlhErrvhWxQ,0.0
zrcqQ9OWq_C8lnDmrak_lw,0.0
uSgGhaWJndZG2h1zXcrh9A,0.0
mtqLqpJLWOThc1XaZUeZ-A,0.0
0GyZQuyBwQI3QS1WE8Xpbw,0.0
Nevkm8mVcRwBEW3UqM_y6A,0.0
G9MRDM_qKJ_-7mIIHm53JQ,0.0
NgKb-i4y5DDRzY3L2X3Y_A,0.0
pf6nWtcsJWfw8vcZYzvFZA,0.0
mteaS2dSVgQNlMf9xvgF0g,0.0
Uv2w0adcdzDm_w5_zHZmYg,0.0
dm0Qv6_0g06ffYlch73Z1g,0.0
POOZVTrnMMgKvvE-wkZCvQ,0.0
36kQJo-USSMXYotGELYJ9w,0.0
vfOCoGnp-CntLvKNWKMRsg,0.0
e7u_YwRSc_vixCzvANTkRQ,0.0
OHzjW5h2ldd5JaqtQgqG1Q,0.0
7M10PUGq84vCSFHYvzeReQ,0.0
aR0kW3sOmJ_r9QEHqR17AQ,0.0
yChS-bR4LZZNYsRrqmmDPQ,0.0
uJiprEvLLyB3uo_NXY2ZtA,0.0
WNDW67QxucSb4CBnNXdnzA,0.0
Yd8NjVKVcrvx0QdCxIWv7Q,0.0
-MVKyXf6K05gSH9oZyY-KQ,0.0
b1UhGHe68Pyn0vzsftYLhQ,0.0
Hjfy_cwA81vcVA-pPOKJkw,0.0
uqTHsNvxJ90DMYv5_vkEYw,0.0
pjSssitX7cV3hDx3Heo-wA,0.0
sZUVl86dg7HOaN_PtIVfHw,0.0
3lOwbUvne5gQGrmHqi4vCQ,0.0
vCjEzEzse9IpH9vnuBfAMw,0.0
sk4HsJgtO2np4F3P7wXaRg,0.0
S7S95CLwJU80M4jOYsERPQ,0.0
Gyr6l0UivLiRyA0xqyGF6w,0.0
uibodsm5CMjMgie0mY3Pbg,0.0
6lUHH7jryc1zBKMjOFSu0g,0.0
19AnaBTznGfp9Mz3LWP_Hw,0.0
WQNqIPG_y26CVGqq9WTN1Q,0.0
jnEzWuN22XceGYn3ZzME2g,0.0
jPRrwOkv8ZqwPmkSNk8caQ,0.0
gRcSFjH8uO_nILJnUpfElg,0.0
zqKI80evTD2rlRfju5WtVw,0.0
1-r0OHq3CrQ1G35cX2acyQ,0.0
Zb5PDVW27QpRQWq7N32DiA,0.0
bG6k62geGqScYKbTQ_2gSw,0.0
pUgOQCWUyTCKAxb5zBtMdQ,0.0
9klYYxqUnoaWBszpwTij1w,0.0
YzGDHAhPJX_xc6wzWsPmzg,0.0
0-9YVzOkL51P7rtlaLBp9g,0.0
cD86jCQuCPejt73MLyQNTQ,0.0
km0HT-CsWlQzk_5BGJHYYw,0.0
_2VCbcSz_amk69nbxaOPYA,0.0
rZYLtBMc4fx53x9izmLHCQ,0.0
BxGsg38zbL--4U9BPnWY2w,0.0
No5DIbtN5A96UMb8qWsAmg,0.0
tPv3uuqKCBp93LtI0qrFng,0.0
mcOElKmBv39XxKv-tlNmtQ,0.0
zhcmFsGW-SVeo24lGGFkNA,0.0
ixAzWY0pBHd-1P0gUPFcTw,0.0
4OZLVNjCGFuX0AuI3m4Zog,0.0
oG-rSDJdjBky8wuZY745pQ,0.0
47-nM4VOQRwu86nJ4r3dEw,0.0
NlRn0tMVJ0DDe0OJ0SCvCw,0.0
3aYRHppCEYmIBCsjsnfLNA,0.0
j2wlzrntrbKwyOcOiB3l3w,0.0
aSXuLnLYWuXuBFdzRPZCUQ,0.0
eVfnC_KZ-zTKv2Muh_N2fw,0.0
qUAK_MoCq19rX_hy12g8Hw,0.0
suLJRl0s5hWUALxBcJkxcA,0.0
2L9uiXC2fbthRiKM8ZPWQQ,0.0
ugYZOIwcnGIt03Vxbnk8OA,0.0
mX8fmQSOWVmgsCDQSKRPFg,0.0
268J7mQ_ahXbsSMnIliY1Q,0.0
21xXlWxQzKB_QE_JAeOqCQ,0.0
aXq3Cbq5kKdVHv2pDHnRjQ,0.0
UqjDEQHHCOyDABffN_5YuQ,0.0
0ANhFB6LLGkfFU-j-Pmepw,0.0
j5wCtsEt9imdMXAKc2mVSA,0.0
t0uwlwxROTO8oeALuKQZWQ,0.0
aM9D9wuy3kH_migXT5U_kA,0.0
V-zBObqp63Hx2NYzaeU21w,0.0
B2B5FdLVssvyGWSsI9Z4AA,0.0
6axICpD60Hs3uuXGzSYTYw,0.0
uFFnOsPh2RsJmppi89s6zw,0.0
fR6yzX5aPgyCnNkeRcq_Yg,0.0
NaXD4etlp7DLGNPmtzZbGA,0.0
5JATc0h6ool2F6YPetM1KA,0.0
UPLM7caNHuxrigD9Hu7dHw,0.0
iI_IiiTEW8D5FpgUdHAK_g,0.0
DD6fCjy5TPYsjJl_-4PSNw,0.0
wjHevvXODVdMsWdQAE-8OA,0.0
0PJFI7IA6MK6un61sUiXKQ,0.0
FFknv2CQfrR1s4O1exhYHg,0.0
T1Y7rbyU1ncjkqIMRwGVVA,0.0
uVELyGW8HXZO9l3m4TTHkA,0.0
_0T-7hxM6AY3TcGDMHfMEA,0.0
43eL9TmaqctJYa30V7Ko8w,0.0
s0n35OGGsLwmPh21McLJjg,0.0
TOEbNga5nKH8D9R2BeC_Eg,0.0
MpAihJLLlmU5tznaRIQ0RQ,0.0
0hZp9XHXQzM0smH5n6KSRg,0.0
crmRqBgbu6_Mfq3SPonh5Q,0.0
aJg5uHDjosEel14yl0rw5g,0.0
Lh-G21RGAP4pxgUytdA3Xg,0.0
w-zD8Ln3XZszM82AfVrspg,0.0
nJuBd5NiEdYds6tbsPLX3Q,0.0
waYxa-DcnwTdTOAg7-STWA,0.0
DPJsO89jaPFSjWsTGAe0vw,0.0
5p1vm0wlCKtdyQeqfry-Sg,0.0
ADYWSXWe02bK-Ft8qCYedQ,0.0
ivg_-fvAPhwUnEbUzGE50Q,0.0
cQvhhTLf3m_Vue-85prLfw,0.0
m7uRJXDGFMjhqapG5sLwaA,0.0
koOGzXxh5nQqEIwI_IJUew,0.0
PAmwfuopfg3DBQFMd9-wMw,0.0
q6IcsFa2T4CvE4qMdOtDTw,0.0
Uqgm7o2aJmXyjXJoDcfq1Q,0.0
o-ISlTyR7680yEdCjFuZeg,0.0
7umlrKN3jCa8voIhg5KWow,0.0
PUe-Q3Td4ysPoC0RNGyaJw,0.0
eOoH8rNvtno5wmyl9cwtWg,0.0
NwmL707jro1Xmai_iGmjCA,0.0
n7YGvHgzJW0zXu6ViDQJqA,0.0
3GG63PvdULupBuulCCSVGA,0.0
-4RS_j47AwI9NokXobQkXA,0.0
amEZb0J7FPuGlRu5BhKj5Q,0.0
su2v-tm9mjeUL4Puc6uPLQ,0.0
7xY4ImsGtkRqFndEGoORbA,0.0
KBPKSSNjRkEmO2Vq08Nqug,0.0
krCpDgVgQopBVfZQGNYsmg,0.0
p1UkKZiny7cS7W5TaZerng,0.0
kxktwfXCggXAH19WMEb2bQ,0.0
f0lRg9eTp5G1VdXmbYQrcw,0.0
bExPCA1NdUS7OMpICzXXQA,0.0
_1hYD2IuKDRFcOVlb5ZpDw,0.0
RGQEMJEX3C0ApPSOGIDvaA,0.0
fOKAVd21NgEO3uWsytqQKw,0.0
JazOvxgumEbcz3MiZHbwdg,0.0
0-2fExWTNYlXJj_aewQ8gw,0.0
H1u7SNOdDNZBmPNeoOq8KA,0.0
7L3RRXJH0y1kgA_9c58aRA,0.0
mZ0C1KPdIMChkXyB2RGxaw,0.0
ECIkx1nyKtOuHv8v8J9wPg,0.0
dCUSwX0nOGP4-NUXRreP9g,0.0
x70fCnI44B1W6h-frE58eA,0.0
6vm3horASA7s7R3epYL2tQ,0.0
mjYus-iLdgubSWHw8m5W7w,0.0
eI8CvbpkkobsotX1jKnZ7w,0.0
prpyhhJBEsCnvFGQl6H8aw,0.0
OX78j2i53so_TS_jEZJSCw,0.0
qlqworrFVG4soIaFoIp-TA,0.0
BkjpCJlgra7DZ5ZYXYvPyA,0.0
t0W862yJWU6sm80OYIOe0A,0.0
UADmerwIdcjrJgdAkWk3yQ,0.0
UenpyPUYV1ItoHWbnCWOpg,0.0
14vrA4FwKqzcqoNt6MdXHg,0.0
zh-p2uUWM6NNUBtKIXpNsQ,0.0
-uqOwR_irHrmS7_-7t1Oog,0.0
cSGuKFPl5kQxM5cHh3Elug,0.0
EtQsx3YaPrxh4sg-qQh8DA,0.0
LRgGFFhWOc1PlNKKeTGKgQ,0.0
6q0iyak631blMvHXp8zWFA,0.0
89PdBMBtNBZr94Wrn331Hw,0.0
DxIWryDBGdV43fqTZe9MFA,0.0
O-PXtCd1v8PgUAGpIjyuRA,0.0
F5xZp9wuIcwpPsQIOGUtSA,0.0
qw9QbVFQiPX3JNdH-25VZA,0.0
NBeRde-FdtPAsSquoifW5w,0.0
bKlDmvdErTZUuf3WesXJbg,0.0
z1gcMtBHo99uVB8v-zSREg,0.0
EcfgTv-pGO84ely4qT1Tjw,0.0
DWd5nf6XhR0nqwnTQENEpA,0.0
5t9H05SIJ9glaY2nthzibg,0.0
7cD0L5oNyqRh-QsVGmCTMg,0.0
Y24Pr3VKDIIJ6iZBrAze2A,0.0
sbk4W_pDQTGlK56lTGt6lA,0.0
9g-mtjmWHY0miughafkXMQ,0.0
dnEhj2vFbo06IuHN2-k7Kw,0.0
u2WeFV3JBK5bP-Tysp5ixw,0.0
rgM-PVXvrILoAqIx57MAIA,0.0
b6wtgkwWAe39I9zQbucg_Q,0.0
9GDlDvmC4jJQ_34rwGKN9g,0.0
SmFmVi6bpmoJO-JA2wDtIQ,0.0
w_dogkRltf3gL-cW8hsfGg,0.0
6TMDELkjDW0XFazQy1Aeyg,0.0
hv2FBKDhX09hP-xh784-XA,0.0
9GgG9T1AJUkACo2YtS3rEw,0.0
W7Y3cKd50qabs646pZUKag,0.0
XZ93a0IHuM-1_YtI_SR73w,0.0
R2NcN6jmvDS68EEZKIBEAg,0.0
GSt9BG117GjpEL9CZXarJA,0.0
RQNfkPx2t9hoAzdB9TGuAw,0.0
AvaSljWlBW5xnfbpcsY4wQ,0.0
cVM4Mv0w1naTxREMiESsqQ,0.0
bPlub52e91SLXWw-NyMM5Q,0.0
9BZR30luAO4ZnBLIdX-fxw,0.0
ZZraIwWpATSuMBFw3BSNRA,0.0
XgvHMnAJtdwExmRVi-yJLQ,0.0
-xdqLJlhB6kCGVIoSyIlaA,0.0
u55AcyBwt-fvObAQ3pTd2Q,0.0
ZQ-9kUNQ6FjNLcPxPWyZNQ,0.0
JCzZRFRxccfP8mE7CkoOPA,0.0
QaWQDgMighdcdR3qSXTbng,0.0
MzqYK6Y4nltupXrbjDW1NA,0.0
9T0VrEcTZ6wF0qWbsPmmLQ,0.0
iBgnHurjS5DvebxzON6kcQ,0.0
pfHUowNxwTeR200DtVVbjQ,0.0
P0Rn0GqEWpClqJiS4u6kxw,0.0
iJXKZ4XBTeet64ND5hLW-g,0.0
u_qluFRNNDGLzMem71wAGQ,0.0
0OQdYaHAkdMe2xGHhbAtdg,0.0
6hV6zW1TboryGBa6xtAWTA,0.0
lIgrsHJACOeILxgcH_1CKw,0.0
Pqgs9DVH4z1fbGyBlM_I8w,0.0
7fyxB4ZUXOxYvyAQtgg-Pg,0.0
oAgp5-wQlnMLKGpYvDosIg,0.0
VhanNmbpRkXQ4AtOkRHM3w,0.0
OA4pGvZUUcMeTKdhSR0bJw,0.0
F5JHHpemWeYVTRO4PB_NDg,0.0
hOHRR29Wg7sCCfiKb5QwCg,0.0
QFSek24a9vAOy1VQpvZhYw,0.0
6tUsP0bHAO8XZ3N85olfwg,0.0
t2EBrdiMke6Po-KtAzmvXg,0.0
4VfR87_EkCKBCIh9UDOC4w,0.0
4yRxSQlx3WJF9yzBlinwXQ,0.0
gUhM-6VAU3ZyoKtqARWq4Q,0.0
05_WqqcaOkecL0a69CLJjg,0.0
8v2J99mNSESuG_3G8ZOZmQ,0.0
ZexV6VcOHwaQgTjpq1ZJ5w,0.0
HiZSNk5gaZQXnSWdK_JGcw,0.0
Q6PDHD5iLrZmsRCkChy4WA,0.0
mdXFNiKOAAxx99SxeT5WFg,0.0
nxOOTpLxP2BIy8vwCxuAAQ,0.0
b2e_hyTX_xjUNLGgFBaN6Q,0.0
jE4aeLhovFqxc4ixW1TcIQ,0.0
z4z4EWcxfFKo8SCC4eWXpA,0.0
SjBAzfXo2lmrqSt_LQxMag,0.0
8pxnXp_BjAwJL1vpnIVo-Q,0.0
pS7QhF8NKmzblaOPhpaSrw,0.0
s3QNmrQtxStZcjj9DyLvkA,0.0
gKQ9FrHOmvngL2w1-vILvw,0.0
QjHvR5nPkxMKTuMRyuGC1A,0.0
UQWwcYD_McQml52BQLSwvw,0.0
hq6OTD2oAXCXbXX4fetNpQ,0.0
CxWcGXtQSRJn6_C241xC9A,0.0
yY5SHXO-ZB5aB2O3xsOvWQ,0.0
3kdXQEeIAaB56_FOWLD9kw,0.0
YVBB9g23nuVJ0u44zK0pSA,0.0
iAraasWMgiTWgG9qyDqu2A,0.0
KYq8yQ1G6XIEL4VkV1l9Ig,0.0
aiuos4imjiHxmhcfgk2irA,0.0
3q7zfrqwN8dhNhL7gF9J0Q,0.0
VSHLqiYpRctEm8WE_6I2yw,0.0
drIWakKtzFhxwY5S718yKA,0.0
AumsKk4TpjgUjrR5d-GfBw,0.0
M2Xm3jJp1RS34EDy8ZGYHg,0.0
y86f0GtUKb5Sx7AP_dry4w,0.0
W_jCVmCPoKEG8vQlXQwvDg,0.0
x4V1OTmagUaUkzqkAGw7Rw,0.0
sfmy3TXxW3koBSlT2aa_0g,0.0
yTSeWTbtrffaNhVd2sWvBA,0.0
kd9gZ3n873h7vude8gGmlQ,0.0
P1bE4jJv-0pIMjXbi98FKQ,0.0
rpPsZqNDn-fiT50V19kD3Q,0.0
BTHDR3yrS1qCKH_0P5_P0w,0.0
vQFBCpzLXlSOBBCNOeHMXQ,0.0
3kzv8teHvsdA4_TyClQZpQ,0.0
-YCx-pRYebFnZevxciL72w,0.0
7xmCG7FTr_mYF7IJOILFhg,0.0
Aq6HsdRyKLv5PYgjTHKErg,0.0
JJatzv3-S7ivSkglqAWppw,0.0
zUOP96KpE-UF8UJ8OPMIZw,0.0
N-UtFlQ7N7CO9UM3C9J-rA,0.0
1ddhtKx9lXb9JAiECuYTrg,0.0
D490iP_OABKTmqMMTwMyRg,0.0
Ubmo2I-KqZefQsCbwh5f0Q,0.0
TL9LfHzDsBQq0y8ZDKKvzg,0.0
RdcuZmyPMa-xbepcSPLwLQ,0.0
Viu4h069_jCWMebqTMx_kg,0.0
UCkJQUSt5XY0t7k2Vc1OIA,0.0
2H9I2WRye_oRfrUCQY7nDQ,0.0
Dm_CxqRhVSthMxFH1dJNKg,0.0
zBLLK4ZjOT1v573LH8Pl2g,0.0
lvAVzYHLccmFyWin8WH3Zg,0.0
ctq6gEB2aucscUf80mDy6A,0.0
LQkfVHr5wkkCLYjUOt5jTA,0.0
uPqdnNmflxAMo2ugKArOVA,0.0
ZrR29CD9lRab_3Gm7-5cZA,0.0
lTWXNRmeCbD6nEBc9upCqQ,0.0
SsalLy78ualwNdqUq4l9vg,0.0
vixEE8NrgtX5ozawWnaNsg,0.0
hqxD2qmaY92kCDTH7ZpAdg,0.0
e38gr7iSxgIgehflOCKsKA,0.0
Kgpc-JZud496lTDDRmBIjg,0.0
axtTOoPh1U0A1BYW8WRPyQ,0.0
RgAyeuIQIWudY6X8ZXl65g,0.0
FTEP3NHmp2pfMZhN-L7g5A,0.0
03vhes1PVFXf9f7K8Gio6g,0.0
44MsSi-FOHCQJxeQtlqbjA,0.0
sdq_CbbRZXlkUBt6qaioMA,0.0
9lcq01JUhRY2yW8AxU3TIA,0.0
vdePFL7UsIQDYmlS-i9EPw,0.0
Zz_iSt2YaxKwWnVuH-TJQQ,0.0
bCAS2nDzXA2PdZPBk9AuFA,0.0
QnPC2ukQJT3PbuX9M7A3pg,0.0
DrAN2Xs84TmJx6OpkNlSGQ,0.0
-rClVpgu1_GiJEc1JNWzxA,0.0
FHr7uFEjte9M0QQGIRYQcQ,0.0
dgYtiEkZnefR-fsC0hI0HA,0.0
hwdZUSefAcrpWGolvrC8mQ,0.0
JkXuHT1M6v76tl4LyqHQFA,0.0
vcJZtCaYeA7Vhjt-8O5ZmQ,0.0
s4WI6NwagqXo86YUtwywHQ,0.0
vUgEZkAwDotE6Eznpx3AMg,0.0
lP_cx94U8stOuQ8HrGecdQ,0.0
-lEaTSpvijdhR7NkVQB5xQ,0.0
mEa1Qe99qO8fc6l4hUaNIw,0.0
0Pj91NFPtXWeIDaLp2kuyw,0.0
wGyahF44fINRVjzTnuMMSA,0.0
WTiHNJCOOGI_NvYrHa2RyQ,0.0
_ip2bNGk9L3bF0gqhMxwoQ,0.0
z4BIEKudcsXW459PCus5yw,0.0
rEGBD2zzIWZXKt2T8-sHaA,0.0
X8IHQ_kQHQF-v4YCiFVtUQ,0.0
tQAeAzTPSOxk8vvxCEQKrQ,0.0
2VKd3dCuaTgfxhifl9uQUA,0.0
jGn63290VM4nYR0W-UsozQ,0.0
4e4GTg7fqsAMjfe_jZ7hJw,0.0
Xa5-jiXsUBp5dXpGfc4FsQ,0.0
7DdG0bkVDBFnXZCwJbG9VQ,0.0
Jt0sf1TTX06l-IiKyiWAeg,0.0
MG1wPnah8I9Zysp4htfzpQ,0.0
RUO-sOOZNz8NS2UcUwM-eg,0.0
VoFz6I6olzIsIAGDOgnk4A,0.0
AmmQwCnaLBl8esmUcy-E-A,0.0
fu7wU5WrMxqwYUN7mvyCUw,0.0
-YgTaRHPf2W52A5Vtd0cuQ,0.0
QZVSbt2nyfMHKTGu8MPolw,0.0
QLWFG50JkpQ03VIixPNbBw,0.0
lFknJe5YqKIU5FAMDftBhw,0.0
SIONtOhyOwUpA38qTDp4Lw,0.0
N3Pmaqum71Cb9MWjsfSnEQ,0.0
nPxUiK0a2PdzG3OutUiwDQ,0.0
ZmZjkuWQvLLFtHTBbZeE_A,0.0
F-CqQXSLr2UR3_tB3Ni9Hw,0.0
aguFStodXGQR1UqU_NKs-g,0.0
ReqcDywpWCg8M6knntyWxQ,0.0
kpEPXUZh388-2gSrrMWV2w,0.0
s_3kbysSgDUbM350qwzTfQ,0.0
KvJW2G19fhlhirfxj7HJ_w,0.0
yLXDk-CYkE6TXofnGub_1Q,0.0
-sdBL7OIvk6UfrC3L7_eRw,0.0
_7MhqlqCwZowuW03XDDjGg,0.0
NbwkJCx8E7xSKx0pg2p7xg,0.0
DDygz8T8xlwQcZ7nhvUfQQ,0.0
Ch0bgqyuLQspye8VGEYV6Q,0.0
JvBvSY-1hu4c8sb2L9L3YA,0.0
oNeyHF8MKilKZOUENpTk3Q,0.0
AeONlsZSC8fmOumdAnMiUA,0.0
HkUaGyAIK1DnIGSuM4BHTw,0.0
IaoIpc-yfNEGOJDYCqONcw,0.0
E9aYrMJ-uJm0Z4zNNyfTlA,0.0
gzxZAnOiCM9pLGFeNIiFmw,0.0
hyRD2SKS5as_91zzcoDS8Q,0.0
HAAF9E0dolcamshJ9-dxnw,0.0
zzzCg-_lpyYE82TlJCdwdw,0.0
fqQ-5iZX24KsDupWskpljA,0.0
WrGnaRccIqlxjmMBk2Chww,0.0
0rvDZxefjQT7XPAR50RCVA,0.0
9ulghU0Qu6EvoS3G22FMjQ,0.0
Atj9zlx_W_AyzCcsS4cUow,0.0
